# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = full_model_commonspp_slopepos_load_model
# start_datetime = 2024-08-15 15:44:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:/Users/alexf/AppData/Local/Temp/RtmpWAfRcC/standata-3a98b0860b9.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = C:/Users/alexf/Desktop/PhD_Fuster-Calvo/naesiotus_nematodes/naesiotus_nematodes/model_object/full_model_commonspp_slopepos_load-202408151144-3-385206.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/alexf/Desktop/PhD_Fuster-Calvo/naesiotus_nematodes/naesiotus_nematodes/model_object/full_model_commonspp_slopepos_load-profile-202408151144-3-1c11b9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --warn-pedantic --name=full_model_commonspp_slopepos_load_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,intercept,slope_bright,slope_arboreal_bright,slope_arboreal_load,slope_arid_bright,slope_arid_load,slope_age,slope_area,spp_effects.1,spp_effects.2,spp_effects.3,spp_effects.4,spp_effects.5,spp_effects.6,spp_effects.7,spp_effects.8,spp_effects.9,spp_effects.10,spp_effects.11,spp_effects.12,spp_effects.13,spp_effects.14,spp_effects.15,spp_effects.16,spp_effects.17,spp_effects.18,spp_effects.19,spp_effects.20,spp_effects.21,z_island_effects.1,z_island_effects.2,z_island_effects.3,z_island_effects.4,z_island_effects.5,z_island_effects.6,z_island_effects.7,z_island_effects.8,mu,sigma_bright,sigma_spp,sigma_islands,arboreal_prob_logit.1,arboreal_prob_logit.2,arboreal_prob_logit.3,arboreal_prob_logit.4,arboreal_prob_logit.5,arboreal_prob_logit.6,arboreal_prob_logit.7,arboreal_prob_logit.8,arboreal_prob_logit.9,arboreal_prob_logit.10,arboreal_prob_logit.11,arboreal_prob_logit.12,arboreal_prob_logit.13,arboreal_prob_logit.14,arboreal_prob_logit.15,arboreal_prob_logit.16,arboreal_prob_logit.17,arboreal_prob_logit.18,arboreal_prob_logit.19,arboreal_prob_logit.20,arboreal_prob_logit.21,arid_prob_logit.1,arid_prob_logit.2,arid_prob_logit.3,arid_prob_logit.4,arid_prob_logit.5,arid_prob_logit.6,arid_prob_logit.7,arid_prob_logit.8,arid_prob_logit.9,arid_prob_logit.10,arid_prob_logit.11,arid_prob_logit.12,arid_prob_logit.13,arid_prob_logit.14,arid_prob_logit.15,arid_prob_logit.16,arid_prob_logit.17,arid_prob_logit.18,arid_prob_logit.19,arid_prob_logit.20,arid_prob_logit.21,mu_arboreal,sd_arboreal,mu_arid,sd_arid,arboreal_prob.1,arboreal_prob.2,arboreal_prob.3,arboreal_prob.4,arboreal_prob.5,arboreal_prob.6,arboreal_prob.7,arboreal_prob.8,arboreal_prob.9,arboreal_prob.10,arboreal_prob.11,arboreal_prob.12,arboreal_prob.13,arboreal_prob.14,arboreal_prob.15,arboreal_prob.16,arboreal_prob.17,arboreal_prob.18,arboreal_prob.19,arboreal_prob.20,arboreal_prob.21,arid_prob.1,arid_prob.2,arid_prob.3,arid_prob.4,arid_prob.5,arid_prob.6,arid_prob.7,arid_prob.8,arid_prob.9,arid_prob.10,arid_prob.11,arid_prob.12,arid_prob.13,arid_prob.14,arid_prob.15,arid_prob.16,arid_prob.17,arid_prob.18,arid_prob.19,arid_prob.20,arid_prob.21,island_effects.1,island_effects.2,island_effects.3,island_effects.4,island_effects.5,island_effects.6,island_effects.7,island_effects.8
4505.03,0.999553,0.00416409,10,1023,0,-4468.21,-1.08032,0.247176,1.46117,-1.7811,0.199548,-4.35501,-0.690075,0.309579,-0.95502,-0.0896932,-0.0251274,-0.158431,-0.780101,0.387107,0.820167,-0.491711,-0.0695744,-0.740918,0.232702,0.422145,-0.0396804,0.031482,1.48049,0.499886,-0.012928,-0.790032,0.422967,0.0474676,0.561079,1.31507,0.0847924,-0.633559,-1.12179,-0.545306,-2.56797,-0.345499,-0.546271,5.52571,0.365923,0.888044,0.0175004,-3.48586,-4.03074,-4.59124,-3.071,3.34736,-3.26211,-3.46372,4.75099,2.10303,3.44313,-4.22867,-2.26095,0.853301,-0.34574,-1.50586,-3.38455,-1.12093,-1.78529,-4.34385,1.06349,0.79741,2.1616,-0.371827,0.587915,-2.55233,-1.50266,-0.622396,-0.44665,-2.57458,-1.29457,-5.25998,-0.121316,-0.192488,0.766202,-0.323576,1.19532,-2.57164,0.479104,-2.19343,-0.442453,-0.0145817,-0.490084,0.273098,3.73847,-0.586552,1.4887,0.0297172,0.0174513,0.0100385,0.0443196,0.966018,0.0368942,0.0303622,0.991431,0.891198,0.969026,0.0143625,0.0944094,0.701259,0.414416,0.181553,0.0327817,0.245838,0.143651,0.0128199,0.743357,0.68942,0.896747,0.4081,0.642887,0.0722702,0.18203,0.349237,0.390158,0.0707925,0.21508,0.00516853,0.469708,0.452026,0.682699,0.419805,0.767691,0.0709863,0.617536,0.100342,0.391157,0.496355,0.379874,0.0230142,0.0014839,-0.0110876,-0.0196319,-0.00954309,-0.0449406,-0.00604638,-0.00955997
4508.92,0.976681,0.00416409,10,1023,0,-4465.52,-0.49641,0.194693,1.27121,-1.70939,0.149305,-4.34175,1.22001,0.156047,-1.02155,-0.192322,-0.114206,-0.360846,-0.682896,0.189226,0.751213,-0.480634,0.0472687,-0.682902,0.0980542,0.126612,0.146934,-0.0247634,1.6022,0.279938,0.326376,-0.950657,0.135698,0.174748,0.614445,0.00745695,0.133833,0.0745472,1.59364,1.623,0.621907,-0.113984,-0.434896,5.6959,0.383135,0.481246,0.0280514,-2.95481,-3.93414,-3.01443,-2.75884,4.35861,-2.54401,-4.34955,4.07121,2.42417,3.24026,-3.2877,-1.61471,3.82004,-0.381237,-1.93154,-2.6625,-1.97516,-2.03508,-3.72774,1.00741,0.773533,2.36843,-0.36016,0.646289,-2.50569,-1.38348,-0.718092,-0.498362,-2.00519,-1.40563,-2.57792,-0.0583771,-0.187181,0.207557,-0.190129,1.34455,-2.81137,0.965189,-2.06251,-0.322649,0.250624,-0.539065,-0.294032,2.68674,-0.547359,1.39101,0.0495095,0.0191872,0.046778,0.0595894,0.987366,0.07283,0.012748,0.983229,0.918652,0.962322,0.0359956,0.165936,0.978544,0.405829,0.12658,0.0652228,0.121836,0.115569,0.0234824,0.732514,0.684285,0.914388,0.410921,0.656174,0.0754603,0.200451,0.327813,0.377926,0.11866,0.196925,0.0705729,0.48541,0.453341,0.551704,0.45261,0.793238,0.056713,0.72416,0.112794,0.42003,0.56233,0.368405,0.000209178,0.00375421,0.00209115,0.0447038,0.0455273,0.0174453,-0.0031974,-0.0121994
4511.56,0.992428,0.00416409,10,1023,0,-4471.42,-0.557711,0.310054,0.686337,-1.62358,0.0814754,-3.93719,-0.937546,0.190125,-0.85872,-0.0980868,0.0628843,-0.0573766,0.0350051,0.553005,0.936637,-0.0557758,0.358172,-0.31873,0.0546709,0.235252,0.174494,0.419037,1.62876,0.285654,0.0587257,-1.04629,0.492551,0.377592,0.741625,0.625366,-0.746494,-0.780762,0.65555,-0.751999,0.868136,0.394733,0.852705,6.83209,0.373364,0.855344,0.263805,-2.791,-4.18128,-4.59902,-3.27741,3.122,-3.96156,-3.44435,5.32766,1.6972,4.35912,-4.30907,-3.59543,3.42347,-0.253974,-1.3436,-5.08432,-3.43556,-1.40617,-4.92219,1.5235,0.845027,2.19396,-0.281691,0.925079,-2.58688,-1.28904,-0.569215,-0.440522,-2.30376,-1.04195,-3.61024,-0.000971559,0.0783753,0.338188,-0.0881688,1.77481,-2.33773,1.34124,-2.61649,-0.403767,-0.093353,-0.50337,-1.81003,3.28493,-0.63023,1.46344,0.0578122,0.015049,0.00996143,0.0363542,0.957791,0.0186779,0.0309378,0.995168,0.845169,0.987372,0.0132677,0.0267155,0.96843,0.436846,0.206919,0.006155,0.0312023,0.196838,0.00723052,0.821054,0.699523,0.899706,0.430039,0.716076,0.0699879,0.216016,0.361418,0.391617,0.0908117,0.260774,0.0263331,0.499757,0.519584,0.58375,0.477972,0.855055,0.088046,0.792693,0.0680845,0.400408,0.476679,0.376749,0.164975,-0.196929,-0.205969,0.172938,-0.198381,0.229019,0.104133,0.224948
4506.11,0.921708,0.00416409,10,1023,0,-4470.73,-0.142721,0.487625,1.59451,-1.26684,0.889926,-4.16829,1.47629,-0.239571,-1.01337,0.136374,0.0052494,0.077285,-0.838468,0.57127,1.1809,-0.0152665,0.207322,-0.203541,0.525666,0.454893,0.0809132,0.0181512,0.781016,0.36209,0.452832,-0.14426,0.196581,-0.0146047,0.819799,-1.62521,-0.824027,-0.598277,-1.59772,1.02528,-0.332432,2.43032,-0.85053,8.47247,0.374143,0.3867,0.248937,-3.70847,-3.96921,-3.38749,-2.31589,4.54724,-3.46809,-4.13621,4.13207,2.89212,3.10668,-3.40953,-1.37515,0.67455,-0.0437626,-1.95227,-2.66824,-2.03227,-2.02097,-3.09899,2.05063,0.111758,1.92283,-0.58169,0.619964,-2.99831,-1.10583,-0.579815,-0.522056,-1.79985,-0.961837,-1.98282,-0.151385,-0.245022,1.08839,-0.147794,1.64764,-2.65428,0.856925,-2.12175,-0.689253,0.0530426,-0.258591,-0.808018,2.746,-0.33629,1.41569,0.0239284,0.0185381,0.0326886,0.0898154,0.989515,0.030234,0.0157319,0.984204,0.947456,0.957167,0.031999,0.201789,0.662521,0.489061,0.124306,0.0648736,0.115856,0.117018,0.0431489,0.886011,0.527911,0.872454,0.358544,0.65021,0.0475023,0.24865,0.358975,0.372372,0.14187,0.276511,0.121018,0.462226,0.439049,0.748079,0.463119,0.838572,0.0657259,0.702018,0.107001,0.334199,0.513258,0.43571,-0.404574,-0.205131,-0.148933,-0.397732,0.255229,-0.0827546,0.604996,-0.211728
4507.25,0.999148,0.00416409,10,1023,0,-4454.94,0.244667,0.36766,1.11126,-1.4024,1.16604,-4.04284,-0.307535,-0.0159791,-1.11779,0.140154,-0.075345,0.236438,-0.32197,0.48411,0.983424,0.164926,0.376223,-0.0660066,0.530618,0.251371,0.17275,0.226145,0.830461,0.575384,0.260683,-0.161601,0.460431,0.0769449,0.684303,-0.698381,-1.46075,-0.693842,-2.18648,-0.511237,0.594024,1.94573,0.04009,7.69303,0.365273,0.43021,0.166475,-4.59609,-5.25081,-4.71144,-3.02273,4.27574,-3.19166,-3.03161,3.54634,2.7133,2.7819,-3.49512,-1.27158,1.95942,-0.404467,-2.40833,-2.80835,-1.75035,-1.73652,-4.70218,1.92913,0.173335,1.78907,-0.422797,0.848578,-2.60504,-1.13673,-0.646999,-0.453395,-1.58823,-0.761289,-2.48779,-0.251612,-0.160797,1.46958,-0.0662251,2.14819,-2.84742,0.887375,-2.22575,-0.551518,-0.165306,-0.0194478,-1.29204,2.60394,-0.436621,1.67219,0.00999038,0.00521594,0.00891168,0.0464097,0.986289,0.039481,0.046018,0.971978,0.937807,0.94169,0.0294514,0.218986,0.87647,0.40024,0.0825401,0.0568749,0.148003,0.149755,0.00899383,0.873153,0.543226,0.856813,0.395848,0.700269,0.0688148,0.242921,0.343666,0.388554,0.169633,0.318367,0.0767183,0.437427,0.459887,0.812994,0.48345,0.895499,0.054815,0.708348,0.0974621,0.365512,0.458767,0.495138,-0.116263,-0.243178,-0.115507,-0.363994,-0.0851082,0.09889,0.323915,0.00667398
4507.54,0.875929,0.00416409,10,1023,0,-4466.37,0.363101,0.259428,1.53003,-1.53717,1.00094,-4.41614,1.09424,-0.0115609,-1.19047,-0.147769,-0.277784,0.0401926,-0.814238,0.449356,0.964578,-0.213693,0.255594,-0.249266,0.228003,0.366678,0.46393,0.0719779,1.2777,0.63817,0.268184,-0.398763,0.235378,0.0324545,0.644916,-1.65268,0.345724,0.206865,0.118069,0.00777768,-0.211129,0.390562,0.739209,6.69689,0.369317,0.690962,0.0846357,-3.42939,-2.79984,-2.77905,-2.65196,3.00797,-3.68118,-2.95312,5.02215,2.16882,3.48775,-4.84996,-1.72083,0.364278,-0.502775,-1.79295,-3.45778,-2.29048,-2.31834,-2.21536,0.853519,0.585954,2.27775,-0.500481,0.605984,-2.49716,-1.21421,-0.688742,-0.492689,-1.5873,-1.25789,-2.69185,-0.0803373,-0.176071,1.12942,-0.210201,1.48698,-2.48046,0.809696,-2.00127,-0.601571,0.0461605,-0.493385,-1.13218,2.24142,-0.328184,1.04107,0.0313895,0.057333,0.0584669,0.0658681,0.952933,0.0245741,0.0495894,0.993453,0.897415,0.970337,0.0077679,0.151764,0.590076,0.376889,0.142711,0.0305376,0.0919146,0.0896158,0.0983798,0.701305,0.642436,0.907017,0.377428,0.647024,0.0760578,0.228956,0.334313,0.37926,0.169763,0.221338,0.0634561,0.479926,0.456096,0.755732,0.447642,0.815625,0.0772393,0.692045,0.119069,0.353984,0.511538,0.379097,-0.139876,0.0292606,0.0175081,0.00999282,0.00065827,-0.0178691,0.0330555,0.0625635
4504.44,0.970961,0.00416409,10,1023,0,-4458.91,-0.176931,0.453161,0.873374,-1.45276,0.732259,-4.43371,-0.38548,-0.0416159,-1.67271,-0.351346,-0.519214,-0.529819,-0.60422,-0.147351,0.521757,-0.28611,0.0438399,-0.402065,-0.115326,0.0720189,-0.150493,-0.357715,0.885082,0.0769809,-0.176296,-1.01304,0.0768544,0.0227062,0.287004,0.603191,-1.22892,0.775536,-0.951807,-1.03042,-1.01161,0.742515,1.65212,8.54697,0.390948,0.438773,0.0657693,-4.98452,-6.15617,-4.85178,-3.14343,4.05557,-2.60269,-4.6549,4.18196,2.25053,3.6408,-3.56519,-2.8869,2.51713,0.150509,-1.31155,-2.79323,-1.51554,-1.79566,-6.54788,2.13015,0.969604,1.84869,-0.549742,0.649911,-2.3903,-1.31998,-0.649857,-0.519994,-2.05711,-1.01786,-2.38017,-0.230261,-0.0904331,0.626382,-0.387682,1.24524,-2.70292,0.678546,-1.97114,-0.607546,-0.30993,-0.534215,-0.999212,3.37181,-0.86076,1.47397,0.00679657,0.00211587,0.0077539,0.041351,0.98297,0.0689656,0.00942518,0.984961,0.904697,0.974439,0.0275132,0.0528051,0.925334,0.537556,0.212228,0.0576913,0.180119,0.14238,0.0014311,0.893799,0.72504,0.863973,0.365924,0.65699,0.0839151,0.210821,0.343022,0.372854,0.113336,0.265444,0.0846977,0.442688,0.477407,0.651669,0.404275,0.776475,0.0628014,0.663414,0.122266,0.352619,0.423132,0.369534,0.0396714,-0.0808253,0.0510065,-0.0625997,-0.0677703,-0.0665328,0.0488347,0.108659
4508.41,0.990245,0.00416409,10,1023,0,-4465.21,-0.931233,0.283549,0.827091,-1.99143,0.0454594,-4.4393,0.778289,0.167017,-1.21599,-0.402905,-0.341264,-0.0692743,-0.186079,0.515319,0.559481,-0.291712,0.115914,-0.68075,0.6445,0.780218,0.694422,0.52235,1.19022,0.169863,0.811641,-0.394349,-0.369298,0.595407,0.92549,0.561638,0.44088,-0.744007,-1.29975,1.53466,0.0722238,1.0853,-0.204468,5.96952,0.365113,0.767483,0.354328,-2.08175,-3.32359,-3.04651,-2.57099,3.56492,-4.44485,-2.50445,5.06608,2.37238,3.79501,-4.00651,-2.24081,1.05287,-0.683841,-2.02096,-3.8235,-2.49397,-1.50872,-3.75833,1.36036,0.554799,2.32767,-0.327599,0.720263,-2.0928,-1.7205,-0.454381,-0.358702,-2.62312,-1.38869,-3.46999,0.0436801,0.0448621,0.508494,-0.0148337,1.64619,-1.90134,1.01597,-1.95452,-0.256626,-0.0705998,-0.426481,-1.22934,2.40004,-0.829211,1.36315,0.110883,0.0347707,0.0453683,0.071029,0.97248,0.0116027,0.0755469,0.993732,0.914697,0.978012,0.0178715,0.0961454,0.741326,0.335405,0.11702,0.0213839,0.076282,0.181128,0.0227911,0.795818,0.635248,0.911143,0.418825,0.672665,0.109798,0.151807,0.38832,0.411274,0.0676655,0.199618,0.0301782,0.510918,0.511214,0.624453,0.496292,0.838375,0.129957,0.734188,0.124061,0.436193,0.482357,0.394967,0.199004,0.156216,-0.263623,-0.460536,0.543773,0.0255909,0.384552,-0.0724488
4504.09,0.840968,0.00416409,10,1023,0,-4470.45,-0.168676,0.325522,1.09639,-1.80107,0.0671243,-4.17378,0.324958,0.0483671,-1.27788,-0.490402,-0.297563,-0.0813236,-0.16043,0.70462,0.476614,-0.114236,0.313085,-0.297686,0.918307,0.996828,1.18515,0.330312,1.23005,0.210396,0.829882,-0.0781504,0.171919,0.00652762,0.561779,-0.419738,0.306192,-0.641237,-1.36396,0.101484,-0.594181,0.423815,0.207628,7.25249,0.377818,0.608006,0.533337,-3.82786,-4.774,-4.60509,-3.60836,2.72798,-3.16133,-3.424,3.87636,1.92031,3.46323,-3.3029,-3.16066,1.27028,-0.394204,-1.13419,-2.70166,-0.767036,-1.94552,-2.90584,2.34302,0.710531,2.09848,-0.298225,0.886118,-2.10373,-1.41039,-0.549135,-0.23718,-2.24523,-1.18392,-4.75596,-0.0140492,0.184709,0.65031,-0.117612,1.40187,-2.45763,0.582503,-1.9109,-0.400845,-0.234398,-0.377648,-0.630094,2.74021,-0.594781,1.62554,0.0212929,0.00837575,0.00990177,0.0263813,0.938657,0.0406473,0.0315538,0.979695,0.872173,0.969623,0.035472,0.0406734,0.780791,0.402706,0.243389,0.0628753,0.317121,0.125042,0.0518657,0.912377,0.670518,0.890755,0.425992,0.708088,0.108735,0.196172,0.366065,0.440981,0.0957621,0.234349,0.00852699,0.496488,0.546046,0.65708,0.470631,0.802481,0.0788821,0.641643,0.12888,0.401109,0.441667,0.406694,-0.223862,0.163303,-0.341995,-0.727448,0.0541251,-0.316899,0.226036,0.110736
4493.91,0.999577,0.00416409,10,1023,0,-4451.78,0.307783,0.129851,0.718462,-2.07228,0.0501552,-4.34416,2.13296,0.0753686,-1.20862,-0.384298,-0.209371,-0.0813825,-0.147899,0.593152,0.504921,0.115649,0.634987,-0.0217905,0.637812,0.9246,0.913266,0.442159,1.53458,-0.0174305,0.830338,-0.411269,-0.0266859,0.647471,1.20369,-0.238547,1.28557,-0.647952,-1.84813,1.90917,0.592512,1.20222,0.00593018,5.75533,0.376161,0.692915,0.20545,-3.99723,-5.97145,-4.29735,-3.50802,3.97166,-2.66111,-2.66427,4.58867,1.65656,3.61963,-4.51488,-3.74825,1.52695,-0.268288,-1.68693,-3.04333,-1.03451,-1.24,-3.7303,1.40121,-0.0461956,2.63801,-0.115232,0.94805,-2.10635,-1.45795,-0.606194,-0.363492,-2.66682,-1.08268,-4.47782,0.0957967,0.127089,0.648002,-0.239588,1.53547,-2.34455,0.820063,-2.35656,-0.255888,-0.334153,-0.262803,-1.11685,2.95974,-0.624353,1.41359,0.0180352,0.00254404,0.013422,0.0290848,0.981506,0.0653076,0.0651147,0.989936,0.839776,0.973907,0.0108264,0.0230168,0.82156,0.433327,0.15618,0.0455062,0.26221,0.224436,0.0234237,0.802376,0.488453,0.933268,0.471224,0.720723,0.108481,0.188782,0.352928,0.410115,0.0649598,0.253,0.0112306,0.523931,0.531729,0.65656,0.440388,0.822806,0.0875001,0.69425,0.0865455,0.436375,0.41723,0.434675,-0.0490094,0.26412,-0.133122,-0.379698,0.392238,0.121732,0.246996,0.00121836
4505.51,0.985287,0.00416409,10,1023,0,-4455.14,-2.46883,0.197735,0.198073,-1.75714,0.253308,-3.99784,-0.696148,0.531351,-1.11051,-0.419451,-0.229899,-0.339597,0.248926,0.207254,0.718597,0.07232,0.454189,-0.180718,0.363882,0.543049,1.55816,0.356364,1.18755,-0.348062,0.549378,-0.584559,-0.140646,0.174458,0.309119,-0.26922,-0.920826,-1.03956,-1.53439,-0.472912,-0.0584201,-0.273328,0.191328,4.44687,0.376725,0.703958,0.619853,-2.71969,-2.77315,-3.20128,-2.03637,4.21929,-4.07368,-4.61538,4.5944,2.56288,3.90951,-3.79011,-2.78786,1.63203,-0.045825,-1.63977,-3.57139,-3.5191,-1.74584,-4.91787,2.03877,1.11133,2.5793,-0.284696,0.990589,-2.74556,-1.08991,-0.498788,-0.244841,-2.24922,-1.23124,-3.12622,0.0241319,0.170908,0.804576,-0.305226,1.92777,-2.60548,1.43638,-2.38027,-0.248994,-0.204285,-0.725719,-1.19729,2.94924,0.104693,1.97404,0.0618217,0.0587924,0.0391176,0.115437,0.985504,0.01673,0.00980136,0.989993,0.928434,0.980344,0.0220939,0.0579837,0.836447,0.488546,0.162496,0.0273478,0.0287737,0.148572,0.00726158,0.884808,0.752378,0.929517,0.429303,0.729204,0.0603381,0.251635,0.377826,0.439094,0.0954168,0.225964,0.0420384,0.506033,0.542623,0.690953,0.42428,0.873003,0.0687868,0.807893,0.0846898,0.438071,0.449106,0.326135,-0.166877,-0.570776,-0.644377,-0.951094,-0.293136,-0.0362119,-0.169423,0.118595
4514.19,0.931544,0.00416409,10,1023,0,-4461.57,1.42796,0.223153,0.816838,-1.51966,0.805362,-4.14876,0.591931,-0.071621,-0.88496,0.0387002,-0.0334892,-0.544205,-0.700832,-0.172132,1.12286,-0.164868,0.168801,-0.341119,0.183338,0.177151,0.293374,-0.293929,0.597068,0.0320566,0.0868836,-0.545468,0.182906,0.382871,0.789781,0.683235,-0.998153,1.01744,-0.399694,0.0823779,0.687375,2.10393,0.00496633,7.86422,0.379038,0.428806,0.384075,-3.4261,-6.73489,-4.52011,-3.53258,4.02334,-3.10504,-2.57342,4.32303,2.33615,3.53523,-4.02555,-1.83583,1.35477,-0.566996,-1.59686,-3.30854,-0.989127,-1.45388,-4.85362,0.958128,0.226911,1.82068,-0.400606,0.692091,-2.68896,-1.417,-0.844733,-0.580456,-1.82806,-1.15693,-2.97773,-0.251775,-0.250271,0.732857,-0.0951175,1.51449,-3.12218,0.497521,-2.46263,-0.357414,0.0955341,-0.376203,-1.64815,2.6138,-0.761018,1.41572,0.0314895,0.0011873,0.0107706,0.0283994,0.982421,0.0428998,0.0708689,0.986914,0.911827,0.971674,0.0175405,0.137546,0.794908,0.36193,0.16842,0.0352794,0.271085,0.189405,0.00773971,0.722747,0.556486,0.860648,0.401167,0.666432,0.0636279,0.195132,0.300539,0.358828,0.13847,0.239226,0.0484419,0.437387,0.437757,0.675432,0.476239,0.819726,0.0422017,0.621877,0.0785198,0.411586,0.523865,0.407043,0.262414,-0.383366,0.390773,-0.153513,0.0316393,0.264004,0.808068,0.00190745
4516.39,0.923587,0.00416409,10,1023,0,-4477.33,0.904057,0.404574,1.33005,-1.64943,1.34403,-4.97376,0.376339,-0.158431,-1.30315,-0.144353,-0.35438,-0.281841,-0.914285,0.064929,0.926258,-0.195147,0.116764,-0.365013,0.27896,0.455893,0.218905,-0.179784,0.765566,0.388443,0.105088,-0.314519,0.172964,-0.287935,0.270513,-0.0702072,-0.545523,0.567516,-0.899366,0.263892,-0.129905,1.29917,1.13239,8.51565,0.377818,0.478332,0.291921,-4.50211,-6.14267,-4.6266,-2.38161,3.6048,-3.35575,-4.17241,3.5278,2.08212,3.21661,-3.99063,-3.37107,0.218296,-0.591261,-2.547,-2.74798,-1.16904,-2.44348,-4.0284,1.88559,0.0718686,1.4476,-0.582256,0.448617,-2.18686,-1.32801,-0.707996,-0.503605,-2.09878,-1.09072,-2.44456,-0.271593,-0.125539,0.678523,-0.166473,1.34685,-2.26388,0.430858,-1.8511,-0.642036,-0.418076,-0.336279,-2.3309,2.9447,-0.525962,1.09761,0.010964,0.00214458,0.00969309,0.0845856,0.973527,0.0337074,0.0151811,0.971469,0.889153,0.961455,0.0181525,0.0332118,0.554358,0.356346,0.0726281,0.0602006,0.237029,0.0799163,0.0174913,0.868252,0.517959,0.809629,0.358414,0.61031,0.100937,0.209488,0.330042,0.376694,0.109215,0.251483,0.0798376,0.432516,0.468657,0.663409,0.458478,0.793614,0.0941586,0.606079,0.135744,0.344786,0.396977,0.416714,-0.020495,-0.15925,0.16567,-0.262544,0.0770358,-0.037922,0.379256,0.330569
4513.33,0.857095,0.00416409,10,1023,0,-4471.61,0.318976,0.516841,0.969803,-1.64309,0.876217,-5.08093,1.11468,-0.253079,-1.41932,-0.308809,-0.542317,-0.487596,-0.715764,0.0530164,0.569935,-0.171306,0.216074,-0.325258,0.320848,0.401413,0.693371,-0.136695,0.796867,-0.00105498,0.0619713,-0.494667,0.0852448,-0.123114,0.645063,-0.964334,-0.72869,-0.622226,-1.92475,-0.635614,-0.360132,0.276264,-0.443503,9.44362,0.381715,0.468909,0.350764,-4.65312,-5.32652,-6.01871,-2.0163,3.89444,-2.73769,-4.39442,4.3945,2.36232,3.36963,-3.82824,-3.12162,1.1945,-0.289307,-2.032,-2.55918,-1.00827,-2.32357,-3.29721,2.53516,0.113797,1.35225,-0.450569,0.465704,-2.19262,-1.44037,-0.6066,-0.480264,-1.80559,-1.03139,-2.38494,-0.29403,-0.0828508,0.63603,-0.239418,1.32859,-2.04197,0.368176,-1.56667,-0.718805,-0.452374,-0.451806,-2.87122,3.39541,-0.511525,1.01688,0.0094418,0.00483743,0.00242691,0.117502,0.980051,0.0607859,0.0121954,0.987806,0.913908,0.966742,0.021285,0.0422241,0.767545,0.428174,0.115884,0.0718118,0.267319,0.0891894,0.0356669,0.92657,0.528419,0.794497,0.389226,0.614366,0.100415,0.191488,0.352835,0.38219,0.141172,0.262815,0.0843284,0.427017,0.479299,0.653855,0.44043,0.790607,0.114866,0.591018,0.172692,0.327656,0.388797,0.388931,-0.338254,-0.255598,-0.218255,-0.675134,-0.222951,-0.126321,0.0969034,-0.155565
4514.52,0.947582,0.00416409,10,1023,0,-4472.16,-0.979941,0.233383,0.847769,-1.68822,0.912438,-4.10859,-1.45997,0.365525,-1.23501,-0.0743436,-0.116003,-0.161708,-0.375823,0.246969,0.923422,0.00109226,0.381158,-0.267493,-0.00134822,0.0304076,-0.0604315,0.053599,1.03736,0.493835,-0.0725676,-0.794063,-0.376077,0.265197,0.716729,0.797891,-0.791449,0.520432,0.416701,2.57751,-0.350619,1.02622,0.64236,5.37053,0.359229,0.614071,0.244194,-2.07418,-3.116,-2.53429,-3.85765,3.68326,-4.88727,-3.03207,5.67873,2.15048,3.96629,-3.80827,-0.865919,3.15449,-0.40726,-1.34093,-3.72698,-1.90158,-1.93022,-4.7077,1.01308,0.789123,2.2726,-0.406856,0.771365,-2.37637,-1.45198,-0.634378,-0.49334,-2.29632,-1.20602,-3.72486,-0.0919738,-0.38548,0.632356,-0.186843,1.54545,-2.92909,0.829885,-2.28867,-0.35859,0.072513,-0.575825,0.403761,2.5064,-0.416483,1.49332,0.111632,0.0424521,0.0734888,0.0206808,0.975476,0.0074855,0.0459977,0.996594,0.895714,0.981409,0.0217049,0.296104,0.959085,0.399569,0.207357,0.0234998,0.12993,0.126726,0.00894481,0.733622,0.687643,0.906582,0.399666,0.683816,0.0849923,0.189696,0.346518,0.379107,0.0914283,0.230406,0.0235485,0.477023,0.404806,0.653023,0.453425,0.824255,0.0507339,0.696331,0.0920655,0.411301,0.51812,0.359894,0.19484,-0.193267,0.127086,0.101756,0.629412,-0.0856191,0.250597,0.15686
